step,layer,shift,revisit,dispersion,disagreement,effective_rank
5,24,67.08694487267312,41.64998865429926,1.8940472272045226,0.5041354075775366,1.9808170769472506
5,25,31.447587340753163,15.859994599869843,1.5857569650943595,0.4270728300622104,1.805715349376055
5,26,57.86227756011302,33.82838311856748,2.468479188468568,0.55457273038314,2.1842528817978852
5,27,36.44960321070492,17.11723525399425,2.121162338704851,0.49065828423535907,1.9663477601601769
5,28,52.12409074119765,19.316007386205996,2.862483271842823,0.6123629902728283,2.423546306003976
5,29,35.106033405406,20.60856933384583,2.197097153846327,0.7443104204624662,2.5202900285986978
5,30,51.482456742165354,24.78967271190318,3.6918423397893543,0.8962407824082552,3.359577808915247
5,31,50.577438366497375,20.93504955901279,2.2460210321442027,0.6467207978227112,2.3670823947581576
6,0,42.7816040503737,19.57754619484777,5.697525672978727,0.8522065354715496,3.1726101027429885
6,1,56.029074850940674,37.38315669911804,2.1754106121343413,0.46321876129979644,1.9661716537179759
6,2,38.81208155415179,25.594122214052,1.2883468954005517,0.2730246074174236,1.5392682192335048
6,3,41.73872408173453,26.513772575422475,1.6091831623182937,0.34082225263327626,1.6639017324993246
6,4,38.34454030813905,20.318038472903204,2.0779207880057573,0.31702562446502025,1.7082154724065208
6,5,42.872181212875624,18.511541738230896,2.644337381790402,0.6471661653631138,2.414874294477075
6,6,44.67978420253508,17.05097540458841,3.066952647769776,0.5560508411139788,2.3132758618381954
6,7,49.72845947801015,22.154801287337015,3.821765052315432,0.5848657118647829,2.465272500455536
6,8,47.34130324767431,16.525906859839004,4.1621533240373765,0.7079404299919929,2.837114488759092
6,9,51.491441908573144,20.11519467776727,4.0747902658288275,0.8550686421538058,3.2085804569238445
6,10,58.66780266159666,26.579231413308776,3.997139979702384,0.8261647661311091,3.201395861739252
6,11,42.066359950691464,12.43277960465365,4.491642206367127,0.8467272128778713,3.2933748629186255
6,12,35.68641425258507,14.354389703789678,4.4856885872415475,0.6426952667565793,2.599356752564256
6,13,37.65574587164686,13.370204915878439,5.471383293741139,0.8270806206076555,3.3522204855214253
6,14,64.80876614580043,33.33883759177838,4.7229709410103045,0.8843661776364815,3.4951960380378493
6,15,45.74649327981089,20.08748761341939,3.602793932236838,0.9486368964524337,3.4625670132858564
6,16,48.59540323260778,22.484637444507158,3.3407552934694498,0.8140263580157288,3.027537800201039
6,17,51.83380459717151,25.79234430425148,3.501568124007123,0.8396507178369537,3.117733414827617
6,18,34.48809313625161,14.788191827054757,3.0475897045353024,0.6539628807097353,2.433451552453493
6,19,34.63517884327199,16.810439708391787,2.65073512179924,0.6626448362472352,2.374828332290139
6,20,40.50103045030763,14.157604285224382,3.2075201180078166,0.7677099164744119,2.7941505675166973
6,21,48.3773846838078,15.977976031934713,3.2087168643928585,0.870195759322856,3.0595529004853304
6,22,41.022103166433354,10.248660065950462,3.543536268237264,0.8491623095819341,3.1592047417424065
6,23,33.32216709605649,14.915311430173707,2.5081270227757413,0.4661004689082451,2.0097565750673927
6,24,54.49166856184948,30.94606340672064,2.1619563178343877,0.6528618316774693,2.262780657518488
6,25,39.03574238391609,19.10381257780606,2.168158328192655,0.6170091754175449,2.2395824999055947
6,26,45.7784073403986,18.896739305846125,2.8710883607689714,0.7117084025010194,2.565863099106351
6,27,37.70213718955337,15.040030585603741,2.695738634170488,0.6202177689834372,2.3443388007355312
6,28,41.908857356008,14.829022044683487,2.740204873410886,0.8025044147492464,2.7272168679420647
6,29,29.883573451316963,14.982588282589235,2.1709600131640285,0.6115347348993185,2.198359191234669
6,30,50.85389569858377,23.833897280543056,3.7502026890807416,0.8666850949677176,3.1894336814068387
6,31,56.588770472357055,26.8098207978734,2.580218832766583,0.5694804992008278,2.2695223913113725
7,0,38.21421100240809,16.17051416880905,5.09753223721618,0.9542883728691267,3.433993841656063
7,1,25.960864538447623,8.97424862952724,2.0283271736147275,0.43146841202258024,1.8855575530518935
7,2,24.577604709673384,13.620839910547527,1.1221528608373141,0.20699163287706357,1.4036340041327922
7,3,26.793994412705842,11.52505022682979,1.5108769880694852,0.23066869140405255,1.4862888839382395
7,4,33.037804597345584,14.097374142590965,2.220792815189786,0.28300754078573354,1.662572532496472
7,5,45.636663641998254,17.952446915868514,2.1992555667581435,0.4049820673152005,1.8642634410175594
7,6,65.18509705711526,33.254982130224995,2.7768550996291066,0.39270158272600453,1.9152054163763623
7,7,50.25430894196205,17.62073107067099,3.7884647129986004,0.5079762436705813,2.282139470399138
7,8,38.32649285111567,12.086046826888358,4.094249585881318,0.6742106688514777,2.747862907739711
7,9,39.846119554929594,11.572322815421176,4.100815002549146,0.6994979869993267,2.7910480878457444
7,10,51.171748859052684,16.134089481770953,3.4543945886787206,0.6403871571515118,2.6120791009135704
7,11,58.49048244183014,25.285815808472258,4.144566912055864,0.5620166770015977,2.4157218341242466
7,12,56.04681278748522,27.109505474648692,4.011612610172559,0.4208860009701745,1.9919888764985019
7,13,56.9494495415214,22.951746566372933,5.077056824515168,0.7195921481735041,2.9499140578995138
7,14,70.14093804393244,34.428278016791836,4.236217189446169,0.7355463003785969,2.916328107939061
7,15,47.59297635493388,19.824776683691667,3.5880545854034462,0.6927971260128807,2.685775313886384
7,16,33.640890826187125,8.898323278304789,3.466590059837044,0.7444792818412882,2.8045571282184567
7,17,46.460832029226744,19.652420306436937,2.9457936923127925,0.6830598539903172,2.523119690133621
7,18,29.469707875708245,8.68109250544277,2.408414864071406,0.6173886989595028,2.2288761471232004
7,19,38.18387629358583,18.52002505398574,2.1860401296576115,0.4649843581733246,1.9456597360137373
7,20,36.62759618823585,9.803864514351883,2.1158324560305144,0.41220020030549653,1.8783198889099577
7,21,54.718136966536996,20.222830637002225,1.8185533992827727,0.29896013184959447,1.6610371700972102
7,22,51.664069035655906,16.569007961141086,2.4426267757586366,0.550737350930655,2.1535555933732518
7,23,42.0829493617509,20.631953693440778,1.693961738479165,0.22616771367467936,1.4925661093240261
7,24,32.60720752367428,11.398086529420672,1.223557372045136,0.2261458291144387,1.4714008635068052
7,25,39.28443342685603,18.65691205127682,1.2826791059034772,0.255036662994484,1.523626808001748
7,26,57.13538388246323,27.180461378127205,2.3255545503746395,0.4808287011054242,1.9930028094821504
7,27,48.6978505318847,22.661585477860772,1.7004340763107935,0.3242452779476366,1.627368362076984
7,28,52.02018706295594,20.506007677781927,2.1294929118348715,0.3511322884192394,1.7783704650886532
7,29,40.72249830510708,21.77598761387899,1.7004973754425396,0.2879764725097691,1.638082230785242
7,30,62.24801316719193,33.705810571566346,2.474810736180946,0.3972427911167924,1.8964651250572353
7,31,52.296792920703496,17.998428042296474,1.7891768403990125,0.3715105152377869,1.751006757433223
8,0,25.49006297333303,8.324439047724525,5.081443075089089,1.053277734393899,3.7268394274833785
8,1,36.183945078249096,18.57306918993935,2.4026193356917727,0.4818879876590354,2.0231865304206367
8,2,9.796135606766114,1.954776227171601,1.399049602146218,0.2079440978055087,1.429070338663972
8,3,12.82240241099447,1.9873000757498218,1.6626760592181897,0.2393133776816856,1.5077863860158118
8,4,21.841457254211452,4.351505573529428,1.7751751617060318,0.22267120742038649,1.5095749663011795
8,5,25.916818957936005,6.252824271675508,1.907266272794746,0.3124459812042615,1.6680134314277646
8,6,30.469150408746252,9.532774277753388,2.4848761495818286,0.3674102150102425,1.8230116617077583
8,7,46.53542828529582,19.487822950169182,3.211339821952553,0.4015257591984662,1.9544600746592657
8,8,59.92418834919969,29.115608339385012,3.2691681490830593,0.4518459786800255,2.0704004806568297
8,9,38.30417536719269,11.869898008643652,3.82153692898374,0.5629782715468123,2.363993109920498
8,10,30.61243767068849,4.976001027262753,3.317125309138815,0.6209917017316191,2.499045280102728
8,11,22.8395168939928,4.153612942692275,4.22545399526037,0.5656943637369825,2.4256451754603408
8,12,35.44723292428145,10.78718500715919,4.287442997925648,0.45342427777800154,2.0665728283182743
8,13,21.075261477178987,1.2060247009590144,5.093879069097808,0.7547069254501482,3.024471326696917
8,14,26.28955547324061,3.543945753043909,4.439868345515058,0.7778581214467168,3.0430881456900956
8,15,21.46888958591841,3.7271786982696185,3.6583466658476786,0.7814811911851121,2.9123195381648763
8,16,19.143555675789543,2.187349252142832,3.4387226762410856,0.813919868489891,2.9296189686870013
8,17,19.918323207277858,3.3728355283754614,3.10166038993518,0.7630484856309367,2.686109838217413
8,18,15.694165616377635,1.4002053316917755,2.635004691263287,0.6952335590504033,2.40338625343051
8,19,16.655968198472063,2.705021178670992,2.2617962315069104,0.4989491074991652,1.9881645344381709
8,20,22.790418782664997,3.796018081599182,2.5234776830174344,0.5070971169410425,2.116983133512436
8,21,22.56331115428713,2.953090316517234,2.2586426496067227,0.4062559935533394,1.9258402104574073
8,22,29.75571363897169,6.738935344320396,2.5127811720088618,0.7283078209464247,2.525246652155978
8,23,29.228317521782238,10.859585303371707,1.8622989124855465,0.3508581326062232,1.7028439880385995
8,24,19.967448289346084,3.4981100376758194,1.5841189344655766,0.3339662176085294,1.6713355698297059
8,25,18.105603418872654,4.449190091734307,1.359388910048855,0.3364372318821398,1.6516645125787304
8,26,39.59425672892667,13.47081083467701,2.095380680890585,0.39317710631106495,1.8359650586925778
8,27,23.755965789250176,4.078532940557991,1.7460235835389193,0.3854599318941576,1.747498279069722
8,28,37.96834871393194,11.5677015361479,2.5131757606719516,0.4149076409059709,1.9293057755619114
8,29,31.32433646997856,14.839458704029493,1.6933194984413502,0.3703504953211554,1.7373674070394722
8,30,39.32657504538177,14.518384996251289,2.7265326556075875,0.4869463742768039,2.095276883045316
8,31,28.285130311070674,4.409211360567861,1.907949623388572,0.40876714898614774,1.8235324847721024
9,0,16.609140419870375,2.6860630221155732,5.146287778864563,0.9842506309925092,3.53942354135227
9,1,44.613425451116704,23.80664482843597,2.1136804941545884,0.43396483987479373,1.9227561003695084
9,2,19.15029433676943,8.429277991445373,0.9449355743320638,0.16039696746734555,1.3330363702280879
9,3,23.249531437377716,8.59572085188539,1.6114285888955122,0.2664719132895381,1.544242929484454
9,4,37.54951459769312,18.854260282613666,2.410376488397593,0.36795067632342526,1.807823328827564
9,5,47.834602662551106,21.289986774943735,2.6581423048099446,0.5537449660079816,2.1640289118478324
9,6,47.236972267281196,20.85651907249828,3.2702606075992775,0.5289036996463197,2.223107237198116
9,7,44.37744525536482,13.022603079256253,4.1377883898696135,0.5441708987364073,2.367523783772619
9,8,68.5525865839355,36.40120405595084,4.533884384676638,0.7180148243153042,2.8860557571992413
9,9,44.64037071307796,15.183489191817054,4.470174119498564,0.8407647212012783,3.207051517625142
9,10,46.6591572261616,14.195893565445296,3.7691802316115695,0.9285594275232292,3.3537339174418426
9,11,38.29355978027628,9.711169655924763,4.699614067975004,0.7770279602458352,3.0616381751007
9,12,35.35943118702405,8.832093832686732,5.014389178375796,0.6008752657988872,2.54217671735123
9,13,40.35202756172379,10.976566417062452,5.11769289725637,0.8579058850611689,3.431480843728994
9,14,39.92305860865629,9.475517128814554,4.7489273455291094,0.9326798811954804,3.5518944020441796
9,15,21.92865825351592,2.2875323827581346,3.600409139732825,0.9292311741783013,3.3350940105050784
9,16,30.475916097880443,6.939774716873346,3.6887061594305264,0.9106336098480732,3.2948176939232274
9,17,31.056339484077043,12.176305300449673,3.3435359969439293,0.8986694511414086,3.1203193874056514
9,18,25.977678060671547,8.452950146011469,2.8591638147608744,0.7272863688007272,2.513376964647381
9,19,15.146968599328206,3.3305533160145164,2.420075353422072,0.5619302608673684,2.1165666758695543
9,20,35.20945898271434,11.398926567542787,2.549886028835074,0.6884872510438305,2.4838613627804476
9,21,40.19465790768323,13.45304498930485,2.564651411852228,0.5953086427604108,2.3259754732105162
9,22,26.863240861697204,1.8731801240436965,2.480932089188437,0.6949805185167333,2.4828748684320545
9,23,34.307241999169364,16.027636194666925,1.786784242595103,0.41156108069843267,1.7991983503404303
9,24,18.75876083392241,3.895808205808798,1.604487952983511,0.5135116561645252,1.9348886563696757
9,25,23.99904145557103,11.404330935272995,1.3134180046641377,0.40629683680167905,1.7580565061519706
9,26,32.63474350051816,8.326135075058458,1.8241952572610791,0.5760462741971066,2.0845798893583942
9,27,23.169974751886475,2.625205644656225,1.4771918850058445,0.43527686369563323,1.7989999089928759
